   2.0030000e+03   7.0000000e+00   2.0000000e+00   1.8000000e+00   7.3176400e+05
   2.0030000e+03   7.0000000e+00   3.0000000e+00   1.5000000e+00   7.3176500e+05
   2.0030000e+03   7.0000000e+00   4.0000000e+00   1.3100000e+00   7.3176600e+05
   2.0030000e+03   7.0000000e+00   5.0000000e+00   1.1900000e+00   7.3176700e+05
   2.0030000e+03   7.0000000e+00   6.0000000e+00   1.1100000e+00   7.3176800e+05
   2.0030000e+03   7.0000000e+00   7.0000000e+00   1.0500000e+00   7.3176900e+05
   2.0030000e+03   7.0000000e+00   8.0000000e+00   1.1400000e+00   7.3177000e+05
   2.0030000e+03   7.0000000e+00   9.0000000e+00   1.1700000e+00   7.3177100e+05
   2.0030000e+03   7.0000000e+00   1.0000000e+01   1.1300000e+00   7.3177200e+05
   2.0030000e+03   7.0000000e+00   1.1000000e+01   1.1000000e+00   7.3177300e+05
   2.0030000e+03   7.0000000e+00   1.2000000e+01   1.1200000e+00   7.3177400e+05
   2.0030000e+03   7.0000000e+00   1.3000000e+01   1.2700000e+00   7.3177500e+05
   2.0030000e+03   7.0000000e+00   1.4000000e+01   2.2000000e+00   7.3177600e+05
   2.0030000e+03   7.0000000e+00   1.5000000e+01   2.6400000e+00   7.3177700e+05
   2.0030000e+03   7.0000000e+00   1.6000000e+01   2.1200000e+00   7.3177800e+05
   2.0030000e+03   7.0000000e+00   1.7000000e+01   1.6200000e+00   7.3177900e+05
   2.0030000e+03   7.0000000e+00   1.8000000e+01   1.3100000e+00   7.3178000e+05
   2.0030000e+03   7.0000000e+00   1.9000000e+01   1.1600000e+00   7.3178100e+05
   2.0030000e+03   7.0000000e+00   2.0000000e+01   1.0600000e+00   7.3178200e+05
   2.0030000e+03   7.0000000e+00   2.1000000e+01   1.0200000e+00   7.3178300e+05
   2.0030000e+03   7.0000000e+00   2.2000000e+01   1.1400000e+00   7.3178400e+05
   2.0030000e+03   7.0000000e+00   2.3000000e+01   1.0800000e+00   7.3178500e+05
   2.0030000e+03   7.0000000e+00   2.4000000e+01   1.0600000e+00   7.3178600e+05
   2.0030000e+03   7.0000000e+00   2.5000000e+01   1.0800000e+00   7.3178700e+05
   2.0030000e+03   7.0000000e+00   2.6000000e+01   1.1700000e+00   7.3178800e+05
   2.0030000e+03   7.0000000e+00   2.7000000e+01   1.1900000e+00   7.3178900e+05
   2.0030000e+03   7.0000000e+00   2.8000000e+01   1.1400000e+00   7.3179000e+05
   2.0030000e+03   7.0000000e+00   2.9000000e+01   1.1100000e+00   7.3179100e+05
   2.0030000e+03   7.0000000e+00   3.0000000e+01   1.0800000e+00   7.3179200e+05
   2.0030000e+03   7.0000000e+00   3.1000000e+01   1.2100000e+00   7.3179300e+05
   2.0030000e+03   8.0000000e+00   1.0000000e+00   1.2800000e+00   7.3179400e+05
   2.0030000e+03   8.0000000e+00   2.0000000e+00   1.2400000e+00   7.3179500e+05
   2.0030000e+03   8.0000000e+00   3.0000000e+00   1.2300000e+00   7.3179600e+05
   2.0030000e+03   8.0000000e+00   4.0000000e+00   1.2100000e+00   7.3179700e+05
   2.0030000e+03   8.0000000e+00   5.0000000e+00   1.1800000e+00   7.3179800e+05
   2.0030000e+03   8.0000000e+00   6.0000000e+00   1.2000000e+00   7.3179900e+05
   2.0030000e+03   8.0000000e+00   7.0000000e+00   1.1500000e+00   7.3180000e+05
   2.0030000e+03   8.0000000e+00   8.0000000e+00   1.1700000e+00   7.3180100e+05
   2.0030000e+03   8.0000000e+00   9.0000000e+00   1.2900000e+00   7.3180200e+05
   2.0030000e+03   8.0000000e+00   1.0000000e+01   1.3200000e+00   7.3180300e+05
   2.0030000e+03   8.0000000e+00   1.1000000e+01   1.3800000e+00   7.3180400e+05
   2.0030000e+03   8.0000000e+00   1.2000000e+01   1.5700000e+00   7.3180500e+05
   2.0030000e+03   8.0000000e+00   1.3000000e+01   1.4500000e+00   7.3180600e+05
   2.0030000e+03   8.0000000e+00   1.4000000e+01   1.3500000e+00   7.3180700e+05
   2.0030000e+03   8.0000000e+00   1.5000000e+01   1.2700000e+00   7.3180800e+05
   2.0030000e+03   8.0000000e+00   1.6000000e+01   1.2000000e+00   7.3180900e+05
   2.0030000e+03   8.0000000e+00   1.7000000e+01   1.1700000e+00   7.3181000e+05
   2.0030000e+03   8.0000000e+00   1.8000000e+01   1.1400000e+00   7.3181100e+05
   2.0030000e+03   8.0000000e+00   1.9000000e+01   1.2300000e+00   7.3181200e+05
   2.0030000e+03   8.0000000e+00   2.0000000e+01   1.2100000e+00   7.3181300e+05
   2.0030000e+03   8.0000000e+00   2.1000000e+01   1.1900000e+00   7.3181400e+05
   2.0030000e+03   8.0000000e+00   2.2000000e+01   1.2000000e+00   7.3181500e+05
   2.0030000e+03   8.0000000e+00   2.3000000e+01   1.1900000e+00   7.3181600e+05
   2.0030000e+03   8.0000000e+00   2.4000000e+01   1.2000000e+00   7.3181700e+05
   2.0030000e+03   8.0000000e+00   2.5000000e+01   1.2000000e+00   7.3181800e+05
   2.0030000e+03   8.0000000e+00   2.6000000e+01   1.1800000e+00   7.3181900e+05
   2.0030000e+03   8.0000000e+00   2.7000000e+01   1.1400000e+00   7.3182000e+05
   2.0030000e+03   8.0000000e+00   2.8000000e+01   1.1100000e+00   7.3182100e+05
   2.0030000e+03   8.0000000e+00   2.9000000e+01   1.1000000e+00   7.3182200e+05
   2.0030000e+03   8.0000000e+00   3.0000000e+01   1.1200000e+00   7.3182300e+05
   2.0030000e+03   8.0000000e+00   3.1000000e+01   1.1300000e+00   7.3182400e+05
   2.0030000e+03   9.0000000e+00   1.0000000e+00   1.1100000e+00   7.3182500e+05
   2.0030000e+03   9.0000000e+00   2.0000000e+00   1.0700000e+00   7.3182600e+05
   2.0030000e+03   9.0000000e+00   3.0000000e+00   1.0700000e+00   7.3182700e+05
   2.0030000e+03   9.0000000e+00   4.0000000e+00   1.1200000e+00   7.3182800e+05
   2.0030000e+03   9.0000000e+00   5.0000000e+00   1.1100000e+00   7.3182900e+05
   2.0030000e+03   9.0000000e+00   6.0000000e+00   1.2600000e+00   7.3183000e+05
   2.0030000e+03   9.0000000e+00   7.0000000e+00   1.5500000e+00   7.3183100e+05
   2.0030000e+03   9.0000000e+00   8.0000000e+00   1.4200000e+00   7.3183200e+05
   2.0030000e+03   9.0000000e+00   9.0000000e+00   1.3900000e+00   7.3183300e+05
   2.0030000e+03   9.0000000e+00   1.0000000e+01   1.4600000e+00   7.3183400e+05
   2.0030000e+03   9.0000000e+00   1.1000000e+01   1.5000000e+00   7.3183500e+05
   2.0030000e+03   9.0000000e+00   1.2000000e+01   1.5200000e+00   7.3183600e+05
   2.0030000e+03   9.0000000e+00   1.3000000e+01   1.6700000e+00   7.3183700e+05
   2.0030000e+03   9.0000000e+00   1.4000000e+01   1.7600000e+00   7.3183800e+05
   2.0030000e+03   9.0000000e+00   1.5000000e+01   1.7000000e+00   7.3183900e+05
   2.0030000e+03   9.0000000e+00   1.6000000e+01   1.6900000e+00   7.3184000e+05
   2.0030000e+03   9.0000000e+00   1.7000000e+01   1.6600000e+00   7.3184100e+05
   2.0030000e+03   9.0000000e+00   1.8000000e+01   1.7800000e+00   7.3184200e+05
   2.0030000e+03   9.0000000e+00   1.9000000e+01   2.0600000e+00   7.3184300e+05
   2.0030000e+03   9.0000000e+00   2.0000000e+01   2.0600000e+00   7.3184400e+05
   2.0030000e+03   9.0000000e+00   2.1000000e+01   1.9200000e+00   7.3184500e+05
   2.0030000e+03   9.0000000e+00   2.2000000e+01   1.8200000e+00   7.3184600e+05
   2.0030000e+03   9.0000000e+00   2.3000000e+01   1.7300000e+00   7.3184700e+05
   2.0030000e+03   9.0000000e+00   2.4000000e+01   1.7600000e+00   7.3184800e+05
   2.0030000e+03   9.0000000e+00   2.5000000e+01   1.7400000e+00   7.3184900e+05
   2.0030000e+03   9.0000000e+00   2.6000000e+01   1.6800000e+00   7.3185000e+05
   2.0030000e+03   9.0000000e+00   2.7000000e+01   1.7200000e+00   7.3185100e+05
   2.0030000e+03   9.0000000e+00   2.8000000e+01   1.6500000e+00   7.3185200e+05
   2.0030000e+03   9.0000000e+00   2.9000000e+01   1.5700000e+00   7.3185300e+05
   2.0030000e+03   9.0000000e+00   3.0000000e+01   1.6200000e+00   7.3185400e+05
   2.0030000e+03   1.0000000e+01   1.0000000e+00   1.6000000e+00   7.3185500e+05
   2.0030000e+03   1.0000000e+01   2.0000000e+00   1.5000000e+00   7.3185600e+05
   2.0030000e+03   1.0000000e+01   3.0000000e+00   1.3900000e+00   7.3185700e+05
   2.0030000e+03   1.0000000e+01   4.0000000e+00   1.2600000e+00   7.3185800e+05
   2.0030000e+03   1.0000000e+01   5.0000000e+00   1.2000000e+00   7.3185900e+05
   2.0030000e+03   1.0000000e+01   6.0000000e+00   1.4900000e+00   7.3186000e+05
   2.0030000e+03   1.0000000e+01   7.0000000e+00   2.7100000e+00   7.3186100e+05
   2.0030000e+03   1.0000000e+01   8.0000000e+00   4.3600000e+00   7.3186200e+05
   2.0030000e+03   1.0000000e+01   9.0000000e+00   7.0700000e+00   7.3186300e+05
   2.0030000e+03   1.0000000e+01   1.0000000e+01   4.2600000e+00   7.3186400e+05
   2.0030000e+03   1.0000000e+01   1.1000000e+01   3.3200000e+00   7.3186500e+05
   2.0030000e+03   1.0000000e+01   1.2000000e+01   4.5100000e+01   7.3186600e+05
   2.0030000e+03   1.0000000e+01   1.3000000e+01   1.9700000e+01   7.3186700e+05
   2.0030000e+03   1.0000000e+01   1.4000000e+01   1.0000000e+01   7.3186800e+05
   2.0030000e+03   1.0000000e+01   1.5000000e+01   7.0700000e+00   7.3186900e+05
   2.0030000e+03   1.0000000e+01   1.6000000e+01   7.6900000e+01   7.3187000e+05
   2.0030000e+03   1.0000000e+01   1.7000000e+01   1.6400000e+02   7.3187100e+05
   2.0030000e+03   1.0000000e+01   1.8000000e+01   2.1000000e+02   7.3187200e+05
   2.0030000e+03   1.0000000e+01   1.9000000e+01   1.1500000e+02   7.3187300e+05
   2.0030000e+03   1.0000000e+01   2.0000000e+01   1.0000000e+02   7.3187400e+05
   2.0030000e+03   1.0000000e+01   2.1000000e+01   6.3900000e+01   7.3187500e+05
   2.0030000e+03   1.0000000e+01   2.2000000e+01   3.4000000e+01   7.3187600e+05
   2.0030000e+03   1.0000000e+01   2.3000000e+01   2.8100000e+01   7.3187700e+05
   2.0030000e+03   1.0000000e+01   2.4000000e+01   1.8600000e+01   7.3187800e+05
   2.0030000e+03   1.0000000e+01   2.5000000e+01   1.4300000e+01   7.3187900e+05
   2.0030000e+03   1.0000000e+01   2.6000000e+01   1.1500000e+01   7.3188000e+05
   2.0030000e+03   1.0000000e+01   2.7000000e+01   9.5800000e+00   7.3188100e+05
   2.0030000e+03   1.0000000e+01   2.8000000e+01   8.0100000e+00   7.3188200e+05
   2.0030000e+03   1.0000000e+01   2.9000000e+01   6.8200000e+00   7.3188300e+05
   2.0030000e+03   1.0000000e+01   3.0000000e+01   5.8000000e+00   7.3188400e+05
   2.0030000e+03   1.0000000e+01   3.1000000e+01   5.0500000e+00   7.3188500e+05
   2.0030000e+03   1.1000000e+01   1.0000000e+00   4.4900000e+00   7.3188600e+05
   2.0030000e+03   1.1000000e+01   2.0000000e+00   3.9900000e+00   7.3188700e+05
   2.0030000e+03   1.1000000e+01   3.0000000e+00   3.6200000e+00   7.3188800e+05
   2.0030000e+03   1.1000000e+01   4.0000000e+00   3.3300000e+00   7.3188900e+05
   2.0030000e+03   1.1000000e+01   5.0000000e+00   2.9800000e+00   7.3189000e+05
   2.0030000e+03   1.1000000e+01   6.0000000e+00   2.7300000e+00   7.3189100e+05
   2.0030000e+03   1.1000000e+01   7.0000000e+00   2.5800000e+00   7.3189200e+05
   2.0030000e+03   1.1000000e+01   8.0000000e+00   2.4300000e+00   7.3189300e+05
   2.0030000e+03   1.1000000e+01   9.0000000e+00   2.3700000e+00   7.3189400e+05
   2.0030000e+03   1.1000000e+01   1.0000000e+01   2.2600000e+00   7.3189500e+05
   2.0030000e+03   1.1000000e+01   1.1000000e+01   2.1500000e+00   7.3189600e+05
   2.0030000e+03   1.1000000e+01   1.2000000e+01   2.0900000e+00   7.3189700e+05
   2.0030000e+03   1.1000000e+01   1.3000000e+01   2.0300000e+00   7.3189800e+05
   2.0030000e+03   1.1000000e+01   1.4000000e+01   1.9500000e+00   7.3189900e+05
   2.0030000e+03   1.1000000e+01   1.5000000e+01   2.3700000e+00   7.3190000e+05
   2.0030000e+03   1.1000000e+01   1.6000000e+01   5.5400000e+00   7.3190100e+05
   2.0030000e+03   1.1000000e+01   1.7000000e+01   1.1000000e+01   7.3190200e+05
   2.0030000e+03   1.1000000e+01   1.8000000e+01   3.4100000e+01   7.3190300e+05
   2.0030000e+03   1.1000000e+01   1.9000000e+01   3.1100000e+01   7.3190400e+05
   2.0030000e+03   1.1000000e+01   2.0000000e+01   2.0200000e+01   7.3190500e+05
   2.0030000e+03   1.1000000e+01   2.1000000e+01   1.5200000e+01   7.3190600e+05
   2.0030000e+03   1.1000000e+01   2.2000000e+01   1.2200000e+01   7.3190700e+05
   2.0030000e+03   1.1000000e+01   2.3000000e+01   1.0600000e+01   7.3190800e+05
   2.0030000e+03   1.1000000e+01   2.4000000e+01   1.1800000e+01   7.3190900e+05
   2.0030000e+03   1.1000000e+01   2.5000000e+01   1.1000000e+01   7.3191000e+05
   2.0030000e+03   1.1000000e+01   2.6000000e+01   9.9200000e+00   7.3191100e+05
   2.0030000e+03   1.1000000e+01   2.7000000e+01   8.6000000e+00   7.3191200e+05
   2.0030000e+03   1.1000000e+01   2.8000000e+01   6.5200000e+01   7.3191300e+05
   2.0030000e+03   1.1000000e+01   2.9000000e+01   5.5900000e+01   7.3191400e+05
   2.0030000e+03   1.1000000e+01   3.0000000e+01   2.7100000e+01   7.3191500e+05
   2.0030000e+03   1.2000000e+01   1.0000000e+00   1.8600000e+01   7.3191600e+05
   2.0030000e+03   1.2000000e+01   2.0000000e+00   1.6900000e+01   7.3191700e+05
   2.0030000e+03   1.2000000e+01   3.0000000e+00   2.4000000e+01   7.3191800e+05
   2.0030000e+03   1.2000000e+01   4.0000000e+00   1.7900000e+01   7.3191900e+05
   2.0030000e+03   1.2000000e+01   5.0000000e+00   4.4900000e+01   7.3192000e+05
   2.0030000e+03   1.2000000e+01   6.0000000e+00   7.8400000e+01   7.3192100e+05
   2.0030000e+03   1.2000000e+01   7.0000000e+00   4.8000000e+01   7.3192200e+05
   2.0030000e+03   1.2000000e+01   8.0000000e+00   2.8400000e+01   7.3192300e+05
   2.0030000e+03   1.2000000e+01   9.0000000e+00   2.0000000e+01   7.3192400e+05
   2.0030000e+03   1.2000000e+01   1.0000000e+01   1.6200000e+01   7.3192500e+05
   2.0030000e+03   1.2000000e+01   1.1000000e+01   1.3800000e+01   7.3192600e+05
   2.0030000e+03   1.2000000e+01   1.2000000e+01   1.4000000e+01   7.3192700e+05
   2.0030000e+03   1.2000000e+01   1.3000000e+01   1.4100000e+01   7.3192800e+05
   2.0030000e+03   1.2000000e+01   1.4000000e+01   1.9800000e+01   7.3192900e+05
   2.0030000e+03   1.2000000e+01   1.5000000e+01   1.9600000e+01   7.3193000e+05
   2.0030000e+03   1.2000000e+01   1.6000000e+01   7.9500000e+01   7.3193100e+05
   2.0030000e+03   1.2000000e+01   1.7000000e+01   6.1100000e+01   7.3193200e+05
   2.0030000e+03   1.2000000e+01   1.8000000e+01   3.0600000e+01   7.3193300e+05
   2.0030000e+03   1.2000000e+01   1.9000000e+01   2.0900000e+01   7.3193400e+05
   2.0030000e+03   1.2000000e+01   2.0000000e+01   2.2700000e+01   7.3193500e+05
   2.0030000e+03   1.2000000e+01   2.1000000e+01   2.2900000e+01   7.3193600e+05
   2.0030000e+03   1.2000000e+01   2.2000000e+01   1.8400000e+01   7.3193700e+05
   2.0030000e+03   1.2000000e+01   2.3000000e+01   1.6700000e+01   7.3193800e+05
   2.0030000e+03   1.2000000e+01   2.4000000e+01   3.4000000e+01   7.3193900e+05
   2.0030000e+03   1.2000000e+01   2.5000000e+01   3.2100000e+01   7.3194000e+05
   2.0030000e+03   1.2000000e+01   2.6000000e+01   2.1200000e+01   7.3194100e+05
   2.0030000e+03   1.2000000e+01   2.7000000e+01   1.7300000e+01   7.3194200e+05
   2.0030000e+03   1.2000000e+01   2.8000000e+01   1.4700000e+01   7.3194300e+05
   2.0030000e+03   1.2000000e+01   2.9000000e+01   1.2600000e+01   7.3194400e+05
   2.0030000e+03   1.2000000e+01   3.0000000e+01   1.1000000e+01   7.3194500e+05
   2.0030000e+03   1.2000000e+01   3.1000000e+01   9.8600000e+00   7.3194600e+05
   2.0040000e+03   1.0000000e+00   1.0000000e+00   8.7500000e+00   7.3194700e+05
   2.0040000e+03   1.0000000e+00   2.0000000e+00   8.0769231e+00   7.3194800e+05
   2.0040000e+03   1.0000000e+00   3.0000000e+00   7.5000000e+00   7.3194900e+05
   2.0040000e+03   1.0000000e+00   4.0000000e+00   5.8653846e+00   7.3195000e+05
   2.0040000e+03   1.0000000e+00   5.0000000e+00   5.8653846e+00   7.3195100e+05
   2.0040000e+03   1.0000000e+00   6.0000000e+00   7.5961538e+00   7.3195200e+05
   2.0040000e+03   1.0000000e+00   7.0000000e+00   2.0865385e+01   7.3195300e+05
   2.0040000e+03   1.0000000e+00   8.0000000e+00   4.1057692e+01   7.3195400e+05
   2.0040000e+03   1.0000000e+00   9.0000000e+00   5.9038462e+01   7.3195500e+05
   2.0040000e+03   1.0000000e+00   1.0000000e+01   5.1730769e+01   7.3195600e+05
   2.0040000e+03   1.0000000e+00   1.1000000e+01   3.8365385e+01   7.3195700e+05
   2.0040000e+03   1.0000000e+00   1.2000000e+01   6.4326923e+01   7.3195800e+05
   2.0040000e+03   1.0000000e+00   1.3000000e+01   1.0240385e+02   7.3195900e+05
   2.0040000e+03   1.0000000e+00   1.4000000e+01   1.0432692e+02   7.3196000e+05
   2.0040000e+03   1.0000000e+00   1.5000000e+01   5.7884615e+01   7.3196100e+05
   2.0040000e+03   1.0000000e+00   1.6000000e+01   3.1826923e+01   7.3196200e+05
   2.0040000e+03   1.0000000e+00   1.7000000e+01   2.4134615e+01   7.3196300e+05
   2.0040000e+03   1.0000000e+00   1.8000000e+01   2.2211538e+01   7.3196400e+05
   2.0040000e+03   1.0000000e+00   1.9000000e+01   2.0769231e+01   7.3196500e+05
   2.0040000e+03   1.0000000e+00   2.0000000e+01   1.7980769e+01   7.3196600e+05
   2.0040000e+03   1.0000000e+00   2.1000000e+01   1.5673077e+01   7.3196700e+05
   2.0040000e+03   1.0000000e+00   2.2000000e+01   1.4134615e+01   7.3196800e+05
   2.0040000e+03   1.0000000e+00   2.3000000e+01   1.3461538e+01   7.3196900e+05
   2.0040000e+03   1.0000000e+00   2.4000000e+01   1.2884615e+01   7.3197000e+05
   2.0040000e+03   1.0000000e+00   2.5000000e+01   1.1923077e+01   7.3197100e+05
   2.0040000e+03   1.0000000e+00   2.6000000e+01   1.2884615e+01   7.3197200e+05
   2.0040000e+03   1.0000000e+00   2.7000000e+01   1.6250000e+01   7.3197300e+05
   2.0040000e+03   1.0000000e+00   2.8000000e+01   2.5288462e+01   7.3197400e+05
   2.0040000e+03   1.0000000e+00   2.9000000e+01   4.5769231e+01   7.3197500e+05
   2.0040000e+03   1.0000000e+00   3.0000000e+01   3.9519231e+01   7.3197600e+05
   2.0040000e+03   1.0000000e+00   3.1000000e+01   2.8750000e+01   7.3197700e+05
   2.0040000e+03   2.0000000e+00   1.0000000e+00   2.0961538e+01   7.3197800e+05
   2.0040000e+03   2.0000000e+00   2.0000000e+00   1.8076923e+01   7.3197900e+05
   2.0040000e+03   2.0000000e+00   3.0000000e+00   1.4615385e+01   7.3198000e+05
   2.0040000e+03   2.0000000e+00   4.0000000e+00   1.4615385e+01   7.3198100e+05
   2.0040000e+03   2.0000000e+00   5.0000000e+00   1.8846154e+01   7.3198200e+05
   2.0040000e+03   2.0000000e+00   6.0000000e+00   2.3750000e+01   7.3198300e+05
   2.0040000e+03   2.0000000e+00   7.0000000e+00   2.2019231e+01   7.3198400e+05
   2.0040000e+03   2.0000000e+00   8.0000000e+00   1.7788462e+01   7.3198500e+05
   2.0040000e+03   2.0000000e+00   9.0000000e+00   1.5384615e+01   7.3198600e+05
   2.0040000e+03   2.0000000e+00   1.0000000e+01   1.2596154e+01   7.3198700e+05
   2.0040000e+03   2.0000000e+00   1.1000000e+01   1.1057692e+01   7.3198800e+05
   2.0040000e+03   2.0000000e+00   1.2000000e+01   1.0096154e+01   7.3198900e+05
   2.0040000e+03   2.0000000e+00   1.3000000e+01   1.1346154e+01   7.3199000e+05
   2.0040000e+03   2.0000000e+00   1.4000000e+01   1.2692308e+01   7.3199100e+05
   2.0040000e+03   2.0000000e+00   1.5000000e+01   1.5576923e+01   7.3199200e+05
   2.0040000e+03   2.0000000e+00   1.6000000e+01   2.6153846e+01   7.3199300e+05
   2.0040000e+03   2.0000000e+00   1.7000000e+01   2.7307692e+01   7.3199400e+05
   2.0040000e+03   2.0000000e+00   1.8000000e+01   2.4038462e+01   7.3199500e+05
   2.0040000e+03   2.0000000e+00   1.9000000e+01   1.8846154e+01   7.3199600e+05
   2.0040000e+03   2.0000000e+00   2.0000000e+01   1.5576923e+01   7.3199700e+05
   2.0040000e+03   2.0000000e+00   2.1000000e+01   1.3076923e+01   7.3199800e+05
   2.0040000e+03   2.0000000e+00   2.2000000e+01   1.1250000e+01   7.3199900e+05
   2.0040000e+03   2.0000000e+00   2.3000000e+01   1.1250000e+01   7.3200000e+05
   2.0040000e+03   2.0000000e+00   2.4000000e+01   1.3461538e+01   7.3200100e+05
   2.0040000e+03   2.0000000e+00   2.5000000e+01   1.3461538e+01   7.3200200e+05
   2.0040000e+03   2.0000000e+00   2.6000000e+01   1.2788462e+01   7.3200300e+05
   2.0040000e+03   2.0000000e+00   2.7000000e+01   1.2115385e+01   7.3200400e+05
   2.0040000e+03   2.0000000e+00   2.8000000e+01   1.1538462e+01   7.3200500e+05
   2.0040000e+03   2.0000000e+00   2.9000000e+01   1.0576923e+01   7.3200600e+05
   2.0040000e+03   3.0000000e+00   1.0000000e+00   9.6153846e+00   7.3200700e+05
   2.0040000e+03   3.0000000e+00   2.0000000e+00   8.0769231e+00   7.3200800e+05
   2.0040000e+03   3.0000000e+00   3.0000000e+00   8.0769231e+00   7.3200900e+05
   2.0040000e+03   3.0000000e+00   4.0000000e+00   8.0769231e+00   7.3201000e+05
   2.0040000e+03   3.0000000e+00   5.0000000e+00   8.6538462e+00   7.3201100e+05
   2.0040000e+03   3.0000000e+00   6.0000000e+00   1.1730769e+01   7.3201200e+05
   2.0040000e+03   3.0000000e+00   7.0000000e+00   1.5769231e+01   7.3201300e+05
   2.0040000e+03   3.0000000e+00   8.0000000e+00   1.9134615e+01   7.3201400e+05
   2.0040000e+03   3.0000000e+00   9.0000000e+00   1.7788462e+01   7.3201500e+05
   2.0040000e+03   3.0000000e+00   1.0000000e+01   1.4711538e+01   7.3201600e+05
   2.0040000e+03   3.0000000e+00   1.1000000e+01   1.2115385e+01   7.3201700e+05
   2.0040000e+03   3.0000000e+00   1.2000000e+01   1.0480769e+01   7.3201800e+05
   2.0040000e+03   3.0000000e+00   1.3000000e+01   9.5192308e+00   7.3201900e+05
   2.0040000e+03   3.0000000e+00   1.4000000e+01   8.7500000e+00   7.3202000e+05
   2.0040000e+03   3.0000000e+00   1.5000000e+01   8.2692308e+00   7.3202100e+05
   2.0040000e+03   3.0000000e+00   1.6000000e+01   9.0384615e+00   7.3202200e+05
   2.0040000e+03   3.0000000e+00   1.7000000e+01   1.1538462e+01   7.3202300e+05
   2.0040000e+03   3.0000000e+00   1.8000000e+01   1.2788462e+01   7.3202400e+05
   2.0040000e+03   3.0000000e+00   1.9000000e+01   1.1826923e+01   7.3202500e+05
   2.0040000e+03   3.0000000e+00   2.0000000e+01   1.0865385e+01   7.3202600e+05
   2.0040000e+03   3.0000000e+00   2.1000000e+01   1.0288462e+01   7.3202700e+05
   2.0040000e+03   3.0000000e+00   2.2000000e+01   1.3173077e+01   7.3202800e+05
   2.0040000e+03   3.0000000e+00   2.3000000e+01   1.8653846e+01   7.3202900e+05
   2.0040000e+03   3.0000000e+00   2.4000000e+01   2.5000000e+01   7.3203000e+05
   2.0040000e+03   3.0000000e+00   2.5000000e+01   3.1634615e+01   7.3203100e+05
   2.0040000e+03   3.0000000e+00   2.6000000e+01   2.7884615e+01   7.3203200e+05
   2.0040000e+03   3.0000000e+00   2.7000000e+01   2.1538462e+01   7.3203300e+05
   2.0040000e+03   3.0000000e+00   2.8000000e+01   1.6826923e+01   7.3203400e+05
   2.0040000e+03   3.0000000e+00   2.9000000e+01   1.7307692e+01   7.3203500e+05
   2.0040000e+03   3.0000000e+00   3.0000000e+01   1.5961538e+01   7.3203600e+05
   2.0040000e+03   3.0000000e+00   3.1000000e+01   1.4038462e+01   7.3203700e+05
   2.0040000e+03   4.0000000e+00   1.0000000e+00   1.1442308e+01   7.3203800e+05
   2.0040000e+03   4.0000000e+00   2.0000000e+00   9.8076923e+00   7.3203900e+05
   2.0040000e+03   4.0000000e+00   3.0000000e+00   9.4230769e+00   7.3204000e+05
   2.0040000e+03   4.0000000e+00   4.0000000e+00   8.7500000e+00   7.3204100e+05
   2.0040000e+03   4.0000000e+00   5.0000000e+00   8.7500000e+00   7.3204200e+05
   2.0040000e+03   4.0000000e+00   6.0000000e+00   8.7500000e+00   7.3204300e+05
   2.0040000e+03   4.0000000e+00   7.0000000e+00   8.7500000e+00   7.3204400e+05
   2.0040000e+03   4.0000000e+00   8.0000000e+00   8.7500000e+00   7.3204500e+05
   2.0040000e+03   4.0000000e+00   9.0000000e+00   9.7115385e+00   7.3204600e+05
   2.0040000e+03   4.0000000e+00   1.0000000e+01   1.1250000e+01   7.3204700e+05
   2.0040000e+03   4.0000000e+00   1.1000000e+01   1.2596154e+01   7.3204800e+05
   2.0040000e+03   4.0000000e+00   1.2000000e+01   1.2115385e+01   7.3204900e+05
   2.0040000e+03   4.0000000e+00   1.3000000e+01   1.2115385e+01   7.3205000e+05
   2.0040000e+03   4.0000000e+00   1.4000000e+01   1.2115385e+01   7.3205100e+05
   2.0040000e+03   4.0000000e+00   1.5000000e+01   1.1442308e+01   7.3205200e+05
   2.0040000e+03   4.0000000e+00   1.6000000e+01   1.0096154e+01   7.3205300e+05
   2.0040000e+03   4.0000000e+00   1.7000000e+01   9.5192308e+00   7.3205400e+05
   2.0040000e+03   4.0000000e+00   1.8000000e+01   8.2692308e+00   7.3205500e+05
   2.0040000e+03   4.0000000e+00   1.9000000e+01   9.7115385e+00   7.3205600e+05
   2.0040000e+03   4.0000000e+00   2.0000000e+01   1.1346154e+01   7.3205700e+05
   2.0040000e+03   4.0000000e+00   2.1000000e+01   1.0384615e+01   7.3205800e+05
   2.0040000e+03   4.0000000e+00   2.2000000e+01   1.0096154e+01   7.3205900e+05
   2.0040000e+03   4.0000000e+00   2.3000000e+01   9.4230769e+00   7.3206000e+05
   2.0040000e+03   4.0000000e+00   2.4000000e+01   8.8461538e+00   7.3206100e+05
   2.0040000e+03   4.0000000e+00   2.5000000e+01   9.1346154e+00   7.3206200e+05
   2.0040000e+03   4.0000000e+00   2.6000000e+01   1.0576923e+01   7.3206300e+05
   2.0040000e+03   4.0000000e+00   2.7000000e+01   1.0000000e+01   7.3206400e+05
   2.0040000e+03   4.0000000e+00   2.8000000e+01   9.0384615e+00   7.3206500e+05
   2.0040000e+03   4.0000000e+00   2.9000000e+01   8.7500000e+00   7.3206600e+05
   2.0040000e+03   4.0000000e+00   3.0000000e+01   1.0673077e+01   7.3206700e+05
