   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.1000000e+01   8.0000000e+01   8.7208098e+01   8.7054105e+01   8.8857220e+01   9.0713379e+01   8.6967381e+01   6.5455016e+01   7.1333005e+01   6.5809798e+01   6.9076587e+01   6.2920085e+01   6.3782114e+01   6.6632671e+01   7.0066671e+01   7.3172449e+01   7.4771271e+01   7.5326582e+01   6.9187394e+01   6.6827976e+01   7.1367701e+01   6.3505779e+01   6.1712652e+01   6.3032276e+01   6.1336165e+01   5.7473027e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.2000000e+01   8.0000000e+01   8.2791010e+01   6.3360508e+01   7.1930817e+01   7.8692756e+01   8.9902998e+01   8.9889138e+01   8.6755751e+01   8.6657075e+01   8.3012692e+01   8.6584636e+01   9.0381788e+01   8.7180021e+01   8.3965527e+01   8.6438026e+01   8.8304273e+01   8.7109911e+01   8.3701359e+01   6.9224209e+01   7.7774702e+01   7.6214425e+01   7.5297974e+01   7.5328474e+01   6.9333241e+01   6.9387565e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.3000000e+01   8.0000000e+01   5.8778938e+01   5.9910433e+01   3.0541217e+01   3.8446659e+01   4.4469834e+01   5.3639140e+01   5.1714722e+01   5.1441010e+01   5.5983905e+01   5.1677205e+01   4.8581960e+01   4.9995367e+01   4.4874025e+01   5.8105131e+01   6.1508781e+01   5.3427744e+01   7.5098429e+01   3.7084517e+01   3.6940517e+01   4.1024775e+01   6.3261171e+01   5.9419575e+01   4.7865301e+01   4.6175319e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.4000000e+01   8.0000000e+01   4.5890426e+01   6.3629690e+01   6.2007633e+01   5.3752988e+01   4.5424676e+01   3.9977545e+01   4.4719437e+01   4.7955631e+01   4.9321709e+01   4.9542257e+01   5.1215693e+01   4.9321709e+01   6.8180436e+01   6.8180436e+01   5.5225458e+01   6.1726935e+01   5.1665093e+01   5.8230729e+01   5.5695410e+01   5.2048429e+01   4.9404107e+01   4.8093120e+01   5.7723908e+01   5.2718828e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.5000000e+01   8.0000000e+01   5.9530045e+01   4.8793978e+01   5.9130533e+01   5.4891345e+01   6.0968086e+01   6.2611262e+01   6.3865242e+01   6.4719869e+01   7.2972953e+01   7.4090320e+01   8.5346306e+01   8.3035135e+01   8.1376464e+01   7.8583595e+01   7.8105284e+01   7.9309029e+01   7.9388219e+01   7.7844691e+01   7.7914368e+01   7.5328474e+01   7.2335714e+01   6.2959140e+01   5.4444703e+01   5.4010268e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.6000000e+01   8.0000000e+01   5.0635827e+01   5.5457074e+01   5.8908058e+01   6.4941538e+01   6.5405340e+01   6.8680749e+01   6.3588448e+01   6.0097147e+01   7.7340551e+01   9.0107587e+01   9.1979775e+01   9.4563906e+01   9.5218550e+01   9.3873591e+01   9.3247012e+01   9.4579052e+01   9.7265315e+01   9.5960165e+01   9.4668626e+01   9.0260335e+01   8.6705692e+01   8.3296620e+01   8.0481265e+01   8.3846735e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.7000000e+01   8.0000000e+01   8.5563995e+01   8.2706932e+01   8.2662426e+01   8.7241955e+01   9.2131953e+01   9.2750903e+01   9.2105093e+01   9.1467319e+01   9.1467319e+01   9.0220824e+01   9.4003928e+01   9.6623138e+01   9.8635803e+01   9.7961417e+01   9.9314830e+01   9.9314830e+01   9.5971412e+01   9.0234020e+01   8.2561682e+01   8.3720705e+01   8.4248724e+01   9.0266897e+01   9.0286545e+01   8.6095887e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.8000000e+01   8.0000000e+01   8.6031750e+01   7.6624811e+01   8.0926383e+01   8.6013346e+01   9.0845037e+01   9.3330515e+01   8.4114408e+01   8.1794555e+01   8.3507473e+01   7.6710695e+01   8.2184976e+01   8.5666405e+01   8.5685477e+01   9.0649702e+01   9.0033285e+01   9.3270362e+01   9.3288956e+01   9.2615183e+01   9.1296546e+01   9.0776419e+01   6.6068357e+01   5.3891207e+01   5.3747837e+01   5.0828783e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   2.9000000e+01   8.0000000e+01   7.9506194e+01   7.8948857e+01   7.8922106e+01   8.2913907e+01   7.8908712e+01   7.3532894e+01   8.0594153e+01   9.0087404e+01   8.9459053e+01   9.0694343e+01   9.5201746e+01   9.5853882e+01   9.5848018e+01   9.6529078e+01   9.5174676e+01   9.4518088e+01   9.4537248e+01   9.5211839e+01   8.9394498e+01   9.0700695e+01   8.5238031e+01   7.5404492e+01   7.7983734e+01   7.6884855e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   3.0000000e+01   8.0000000e+01   7.3307149e+01   7.4310224e+01   7.5813393e+01   7.9015522e+01   8.0643893e+01   8.1735659e+01   7.5647590e+01   5.7637675e+01   6.6503977e+01   6.8893868e+01   6.9851513e+01   7.1879628e+01   7.3912284e+01   7.3815496e+01   7.2242787e+01   6.7331145e+01   6.7522624e+01   6.5773421e+01   7.3176788e+01   6.5001743e+01   5.4920502e+01   4.6070148e+01   3.7339250e+01   3.9556918e+01
   1.1084470e+06   5.0000000e+00   3.0000000e+00   3.1000000e+01   8.0000000e+01   4.3461211e+01   4.6070148e+01   5.6612111e+01   5.9778541e+01   7.5144678e+01   6.9589067e+01   6.7194820e+01   7.5617272e+01   7.1930817e+01   7.2946512e+01   6.9923614e+01   6.9959576e+01   8.1652744e+01   8.3388469e+01   8.5761397e+01   8.7597530e+01   8.6421164e+01   8.8872236e+01   8.8285194e+01   8.5883523e+01   8.7097151e+01   8.9544233e+01   9.2056402e+01   9.2686021e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.0000000e+00   8.0000000e+01   9.2045522e+01   9.3307474e+01   9.0127709e+01   9.1373717e+01   9.3949776e+01   9.3298224e+01   9.5926144e+01   9.5268441e+01   9.6596997e+01   9.7274932e+01   9.4661246e+01   8.7794804e+01   8.9621429e+01   8.5957921e+01   8.3475140e+01   7.5206157e+01   7.3694500e+01   7.0672019e+01   6.4921439e+01   6.0594174e+01   5.3795688e+01   5.6811049e+01   6.0963354e+01   7.0531111e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.0000000e+00   8.0000000e+01   8.2802235e+01   8.6321305e+01   7.8747039e+01   8.1545341e+01   7.8133116e+01   7.9744845e+01   8.0342682e+01   7.4282810e+01   7.4250868e+01   8.6764669e+01   9.0520404e+01   9.0500783e+01   9.0533452e+01   9.0559469e+01   9.3826331e+01   9.2522604e+01   9.1851496e+01   9.3199950e+01   9.1278592e+01   8.9430434e+01   9.1344156e+01   8.5228282e+01   8.2334762e+01   8.0105232e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   3.0000000e+00   8.0000000e+01   8.0067060e+01   7.9506194e+01   7.4599201e+01   7.4599201e+01   7.5632437e+01   8.3988946e+01   8.4582292e+01   8.5159780e+01   8.2231258e+01   7.9964754e+01   7.8868459e+01   8.0544229e+01   8.5761397e+01   9.0067160e+01   9.2620276e+01   9.2625365e+01   9.4590371e+01   8.9508865e+01   9.3958155e+01   9.4597897e+01   9.5288181e+01   9.2706076e+01   8.3731262e+01   8.0357060e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   4.0000000e+00   8.0000000e+01   8.6511025e+01   8.6502078e+01   8.6457213e+01   8.6366828e+01   9.0026490e+01   9.1248548e+01   9.4506544e+01   9.6516738e+01   9.8588314e+01   9.8589328e+01   9.8595392e+01   9.5137082e+01   9.6499350e+01   9.7202549e+01   9.2507007e+01   9.3204678e+01   8.1126650e+01   7.3111275e+01   6.3011375e+01   5.8239599e+01   4.2542086e+01   4.1408468e+01   4.3066336e+01   4.4501196e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   5.0000000e+00   8.0000000e+01   4.4475332e+01   4.9762919e+01   6.1904607e+01   6.7655756e+01   7.0049223e+01   7.4040558e+01   7.6095304e+01   7.9322257e+01   7.8160897e+01   7.4912216e+01   7.8706345e+01   7.9822852e+01   7.8147013e+01   7.4896611e+01   7.3304308e+01   6.2328408e+01   5.9832591e+01   5.5551117e+01   5.7610104e+01   6.3588448e+01   8.1187352e+01   9.0114301e+01   9.2007266e+01   9.0744978e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   6.0000000e+00   8.0000000e+01   9.2645666e+01   9.1373717e+01   9.2012748e+01   9.3307474e+01   9.3958155e+01   9.4620382e+01   9.5275035e+01   9.7265315e+01   9.7938249e+01   9.7939708e+01   9.5926144e+01   9.2061834e+01   9.0801458e+01   9.0788951e+01   8.7688522e+01   8.9551286e+01   8.6537815e+01   8.5383144e+01   7.7692218e+01   8.3231898e+01   8.3264304e+01   8.0056744e+01   7.0046837e+01   7.3475368e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   7.0000000e+00   8.0000000e+01   7.1045661e+01   7.6897609e+01   8.8463953e+01   8.5507238e+01   9.0266897e+01   8.6095887e+01   7.9383342e+01   7.9917938e+01   7.3692969e+01   6.5596255e+01   7.3105623e+01   8.0926383e+01   8.4320367e+01   8.9649292e+01   8.0962793e+01   8.7875648e+01   9.5349889e+01   9.6007642e+01   9.5356314e+01   9.6013173e+01   9.4089897e+01   9.0955710e+01   9.2190571e+01   9.1610599e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   8.0000000e+00   8.0000000e+01   8.1663020e+01   6.8749595e+01   6.8032071e+01   7.5918078e+01   7.2100517e+01   7.7226358e+01   6.5495033e+01   7.1776861e+01   7.1656308e+01   7.4122542e+01   8.2437722e+01   8.9130385e+01   8.9756063e+01   9.3080149e+01   9.3756618e+01   8.5628150e+01   7.4504860e+01   6.4739852e+01   7.2100517e+01   7.6347437e+01   6.6322372e+01   7.1224983e+01   7.1847396e+01   6.3711988e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   9.0000000e+00   8.0000000e+01   6.3302586e+01   6.1819449e+01   6.4921439e+01   6.3011375e+01   7.2595810e+01   8.1735659e+01   8.1688345e+01   8.0979815e+01   7.9269271e+01   8.6183400e+01   8.7335746e+01   8.7857508e+01   8.9868296e+01   8.9226862e+01   8.9189905e+01   8.6809126e+01   7.6125163e+01   6.7347638e+01   7.0794553e+01   7.1660281e+01   7.1431241e+01   5.4444703e+01   5.0470389e+01   5.3649088e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.0000000e+01   8.0000000e+01   4.8868412e+01   5.0930762e+01   5.0036190e+01   5.6301485e+01   6.9333241e+01   7.7538445e+01   7.4152074e+01   7.7297824e+01   8.5011425e+01   8.9916830e+01   9.1163608e+01   9.1236488e+01   8.9958159e+01   8.5100695e+01   8.3936246e+01   8.2824654e+01   8.1735659e+01   7.3144059e+01   6.9151208e+01   6.9715367e+01   6.5061810e+01   6.0315893e+01   6.0832469e+01   6.4783189e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.1000000e+01   8.0000000e+01   7.1362716e+01   8.0269442e+01   8.8340026e+01   9.0181077e+01   9.3987343e+01   9.6611293e+01   9.7278765e+01   9.4620382e+01   9.5265139e+01   9.5265139e+01   9.7269168e+01   8.9558331e+01   8.0619046e+01   7.7760666e+01   7.6110240e+01   6.9887594e+01   6.4780313e+01   5.6264711e+01   5.1671768e+01   5.9152860e+01   6.1049770e+01   5.7882583e+01   6.3157361e+01   5.5551117e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.2000000e+01   8.0000000e+01   6.4317944e+01   7.6169853e+01   7.8243942e+01   7.7197682e+01   8.0967504e+01   9.0624051e+01   8.6220372e+01   9.1188000e+01   9.3099527e+01   9.5102527e+01   9.4420774e+01   9.3065564e+01   8.5541531e+01   9.1139116e+01   9.4444362e+01   9.1200159e+01   8.6229592e+01   8.0979815e+01   7.4056530e+01   7.1998868e+01   6.2864624e+01   6.5654482e+01   8.5723511e+01   7.2695527e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.3000000e+01   8.0000000e+01   7.1626075e+01   7.2562459e+01   8.5742472e+01   8.8781689e+01   9.2553653e+01   9.3195217e+01   9.3843579e+01   9.2491363e+01   9.2491363e+01   9.0559469e+01   8.8045869e+01   8.6835696e+01   8.5599361e+01   8.6229592e+01   8.8697734e+01   8.7471858e+01   8.2196563e+01   7.4708649e+01   6.1357676e+01   6.1443562e+01   5.8555300e+01   5.2160011e+01   5.1246199e+01   4.6431536e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.4000000e+01   8.0000000e+01   6.0337682e+01   7.5404492e+01   8.2969351e+01   8.4020446e+01   8.2265856e+01   8.7513955e+01   8.5159780e+01   8.6949934e+01   8.6941198e+01   8.4551768e+01   8.5120428e+01   8.6949934e+01   8.8158436e+01   9.3185737e+01   9.1284583e+01   7.2913391e+01   7.1964871e+01   6.3094888e+01   5.4920502e+01   5.9064078e+01   5.9064078e+01   5.6040515e+01   5.5249399e+01   5.4763480e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.5000000e+01   8.0000000e+01   4.9072699e+01   5.4278903e+01   5.0049493e+01   5.2906084e+01   6.1443562e+01   7.6768954e+01   7.6696098e+01   7.6140073e+01   7.5052058e+01   7.3992559e+01   7.3484142e+01   7.9388219e+01   7.9939060e+01   8.1041195e+01   8.8150447e+01   9.0019687e+01   9.0675250e+01   8.6958662e+01   8.5198980e+01   8.3442715e+01   8.7010848e+01   9.0100866e+01   9.1355998e+01   9.3279668e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.6000000e+01   8.0000000e+01   9.2650728e+01   9.2660838e+01   9.3945581e+01   9.3949776e+01   9.5261834e+01   9.7267243e+01   9.7939708e+01   9.7941166e+01   9.7271091e+01   9.5943208e+01   9.6601772e+01   9.7951329e+01   9.8637729e+01   9.8652050e+01   9.4057364e+01   8.8378962e+01   8.1295910e+01   8.3013519e+01   7.2860603e+01   6.3692973e+01   5.9439833e+01   6.1004600e+01   6.1371618e+01   6.2221739e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.7000000e+01   8.0000000e+01   6.0216017e+01   5.7540011e+01   6.4348311e+01   6.5484808e+01   6.3261171e+01   7.0513432e+01   8.2835847e+01   8.4592448e+01   8.4572128e+01   8.8811991e+01   8.6375906e+01   8.5159780e+01   8.3978426e+01   8.6366828e+01   8.3410198e+01   8.7630732e+01   8.8277330e+01   8.9551286e+01   9.1461513e+01   8.0902054e+01   7.0036849e+01   6.3549789e+01   6.0172547e+01   6.0281107e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.8000000e+01   8.0000000e+01   6.1869274e+01   6.1584259e+01   6.0150789e+01   7.1898130e+01   6.9387565e+01   7.1745546e+01   7.1694430e+01   7.8988892e+01   8.5276932e+01   8.7605843e+01   8.6412130e+01   8.7002172e+01   8.6348645e+01   8.6949934e+01   8.6321305e+01   7.7312079e+01   7.1311174e+01   7.8639060e+01   7.8612139e+01   8.0357060e+01   8.7284093e+01   7.9331362e+01   7.4171122e+01   6.9318722e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   1.9000000e+01   8.0000000e+01   6.9318722e+01   6.7874964e+01   6.4982946e+01   7.9213722e+01   8.1403570e+01   8.1367783e+01   7.5404492e+01   8.0606605e+01   8.3421047e+01   8.6412130e+01   8.9358383e+01   8.7505552e+01   8.8110384e+01   8.7497141e+01   8.9416081e+01   8.1818037e+01   7.6581322e+01   7.1999219e+01   8.0419304e+01   7.7816923e+01   7.7816923e+01   7.6883364e+01   7.6954466e+01   7.5971593e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.0000000e+01   8.0000000e+01   6.9462044e+01   7.1345802e+01   6.9300742e+01   7.0160605e+01   7.5645545e+01   8.6022552e+01   8.5450155e+01   8.4723587e+01   8.3002493e+01   8.3475140e+01   9.1302518e+01   8.8086251e+01   8.9416081e+01   8.8229983e+01   8.2880516e+01   7.9662000e+01   8.4401669e+01   7.9499616e+01   8.1167243e+01   8.1226776e+01   7.7549512e+01   6.7008291e+01   7.4589809e+01   6.8803159e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.1000000e+01   8.0000000e+01   6.4818905e+01   6.3939627e+01   6.2337205e+01   6.4877981e+01   7.6330486e+01   7.8433878e+01   7.7885777e+01   7.9499616e+01   8.3275086e+01   7.2183242e+01   7.7185228e+01   7.8217277e+01   8.4853113e+01   8.7794804e+01   8.6068452e+01   8.5554558e+01   8.1071426e+01   7.7396405e+01   7.9550992e+01   7.6489777e+01   8.5824635e+01   7.7646179e+01   7.3233485e+01   7.3538947e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.2000000e+01   8.0000000e+01   7.8673908e+01   7.7109805e+01   7.6015577e+01   8.6810151e+01   7.7438308e+01   8.5611047e+01   9.0364556e+01   8.9173648e+01   8.9718472e+01   8.9725353e+01   9.0943510e+01   9.1496263e+01   9.2750903e+01   9.2115853e+01   8.9079389e+01   8.5667215e+01   8.4012589e+01   7.0360524e+01   7.1181838e+01   7.8844904e+01   7.3344823e+01   7.1998368e+01   7.5424627e+01   6.7079813e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.3000000e+01   8.0000000e+01   6.8437417e+01   6.5727185e+01   7.2886708e+01   8.7015506e+01   9.0511520e+01   8.7549020e+01   8.5251332e+01   9.2269471e+01   8.9793788e+01   7.2895554e+01   7.4171122e+01   8.1107439e+01   8.5000594e+01   8.3328846e+01   8.9827755e+01   9.2950044e+01   8.5308328e+01   7.9373632e+01   7.7892054e+01   7.3534191e+01   7.4684452e+01   6.6763920e+01   6.4613394e+01   6.7963944e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.4000000e+01   8.0000000e+01   6.4104515e+01   6.7455853e+01   5.3892482e+01   5.5146748e+01   6.6723604e+01   7.6074045e+01   7.7591013e+01   8.1238650e+01   7.9089411e+01   8.2323795e+01   8.2872369e+01   8.4552469e+01   8.5117083e+01   8.8003378e+01   8.6249873e+01   8.1214891e+01   7.7011125e+01   7.5620171e+01   6.7344737e+01   8.2678982e+01   8.3164450e+01   7.8936171e+01   7.5899181e+01   7.3376515e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.5000000e+01   8.0000000e+01   7.3313078e+01   7.9880500e+01   8.0883248e+01   8.6383688e+01   8.4104800e+01   8.6348191e+01   8.4063912e+01   8.7442375e+01   8.6240884e+01   8.6861932e+01   8.8011296e+01   9.0332164e+01   9.2785487e+01   9.0299611e+01   8.5010352e+01   8.1179171e+01   7.1181838e+01   7.0820295e+01   6.7214451e+01   8.3698264e+01   8.0513692e+01   7.5424627e+01   7.1585098e+01   6.6131161e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.6000000e+01   8.0000000e+01   7.1485018e+01   6.9662294e+01   6.7288986e+01   6.4179360e+01   7.2725338e+01   8.4002295e+01   8.6240884e+01   8.0144362e+01   8.9123042e+01   8.1191089e+01   8.8463953e+01   8.7292496e+01   8.9663183e+01   8.8448568e+01   8.6159596e+01   8.2335053e+01   7.4620443e+01   7.0395099e+01   6.7799223e+01   6.8841849e+01   7.4593746e+01   7.4593746e+01   7.1866029e+01   6.7767909e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.7000000e+01   8.0000000e+01   6.4321412e+01   5.9243415e+01   5.9200287e+01   6.1887177e+01   7.7165924e+01   8.4043412e+01   8.1286038e+01   8.3467458e+01   8.6801492e+01   8.7955711e+01   8.6267826e+01   8.3403691e+01   8.3981680e+01   9.2190571e+01   9.2844209e+01   9.3572044e+01   9.1772398e+01   8.7108069e+01   8.2689916e+01   7.7512292e+01   7.3706132e+01   7.0491204e+01   6.0215171e+01   5.9877884e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.8000000e+01   8.0000000e+01   6.8616978e+01   6.5026369e+01   6.4456378e+01   5.7683143e+01   7.1130876e+01   6.2845677e+01   4.1059916e+01   3.0224569e+01   3.1073992e+01   3.4054742e+01   3.8239115e+01   4.4656114e+01   4.0270262e+01   5.5808309e+01   5.0832681e+01   3.5462296e+01   3.4761221e+01   3.1591788e+01   3.1849734e+01   5.2137431e+01   3.7703770e+01   4.5910704e+01   5.3317048e+01   5.3023820e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   2.9000000e+01   8.0000000e+01   4.7880887e+01   3.9927337e+01   3.1518557e+01   2.9105177e+01   3.5645283e+01   4.0760524e+01   4.0929869e+01   5.9640129e+01   8.3221075e+01   7.1813503e+01   7.4325964e+01   7.1948738e+01   7.7028583e+01   7.4848398e+01   7.2302283e+01   5.3506397e+01   4.4847713e+01   3.9741593e+01   4.3015565e+01   4.9141412e+01   5.2940260e+01   3.6684180e+01   4.3985740e+01   6.0216786e+01
   1.1084470e+06   5.0000000e+00   4.0000000e+00   3.0000000e+01   8.0000000e+01   6.3885862e+01   5.8299306e+01   6.6970619e+01   6.7298108e+01   7.4914215e+01   8.1095446e+01   8.1119422e+01   8.2718033e+01   8.4401669e+01   8.4381401e+01   8.2096450e+01   7.8839431e+01   7.6257576e+01   7.7340363e+01   8.5639171e+01   8.2256031e+01   8.0604348e+01   7.9563808e+01   7.5381675e+01   8.1767659e+01   7.7563358e+01   7.3089380e+01   6.5223498e+01   6.6196440e+01
   1.1084470e+06   5.0000000e+00   5.0000000e+00   1.0000000e+00   8.0000000e+01   6.3504008e+01   7.8158175e+01   7.9128496e+01   8.0131879e+01   7.6460928e+01   8.0641055e+01   8.6150520e+01   8.5620430e+01   8.4941853e+01   8.6688165e+01   8.6653010e+01   8.3231898e+01   8.3752346e+01   8.8440864e+01   9.0894470e+01   8.7359430e+01   7.4959847e+01   7.6030213e+01   7.8252389e+01   7.8212082e+01   7.4226330e+01   7.2318140e+01   6.7288986e+01   6.9054546e+01
   1.1084470e+06   5.0000000e+00   5.0000000e+00   2.0000000e+00   8.0000000e+01   6.5112964e+01   7.0956611e+01   7.8884087e+01   8.5251332e+01   8.6365956e+01   8.4043412e+01   8.6913416e+01   8.9868296e+01   9.1106179e+01   9.0428862e+01   8.9280931e+01   8.8683703e+01   8.9252475e+01   8.8661256e+01   7.9665920e+01   8.3509773e+01   8.4094592e+01   8.1345032e+01   8.5806246e+01   9.2331745e+01   9.1706011e+01   9.1694869e+01   9.1694869e+01   9.4178013e+01
   1.1084470e+06   5.0000000e+00   5.0000000e+00   3.0000000e+00   8.0000000e+01   9.3558969e+01   9.1100231e+01   8.6321479e+01   8.6339295e+01   9.2892605e+01   8.9820975e+01   8.9834528e+01   8.9827755e+01   9.4763206e+01   9.2269471e+01   9.0422460e+01   8.9793788e+01   9.1004265e+01   9.1004265e+01   9.2232798e+01   8.9800595e+01   8.9238206e+01   8.7483550e+01   8.5194013e+01   7.8700343e+01   8.6374827e+01   8.1380301e+01   7.2285371e+01   8.0513692e+01
