   2.9475467e+01   9.1858889e+00   1.8232222e-01   2.9094778e+01   1.4780000e+03
   2.9504333e+01   9.1912611e+00   1.7797778e-01   2.8963722e+01   1.4790000e+03
   2.9533200e+01   9.1966333e+00   1.7363333e-01   2.8832667e+01   1.4800000e+03
   2.9562067e+01   9.2020056e+00   1.6928889e-01   2.8701611e+01   1.4810000e+03
   2.9590933e+01   9.2073778e+00   1.6494444e-01   2.8570556e+01   1.4820000e+03
   2.9619800e+01   9.2127500e+00   1.6060000e-01   2.8439500e+01   1.4830000e+03
   2.9648667e+01   9.2181222e+00   1.5625556e-01   2.8308444e+01   1.4840000e+03
   2.9677533e+01   9.2234944e+00   1.5191111e-01   2.8177389e+01   1.4850000e+03
   2.9706400e+01   9.2288667e+00   1.4756667e-01   2.8046333e+01   1.4860000e+03
   2.9735267e+01   9.2342389e+00   1.4322222e-01   2.7915278e+01   1.4870000e+03
   2.9764133e+01   9.2396111e+00   1.3887778e-01   2.7784222e+01   1.4880000e+03
   2.9793000e+01   9.2449833e+00   1.3453333e-01   2.7653167e+01   1.4890000e+03
   2.9821867e+01   9.2503556e+00   1.3018889e-01   2.7522111e+01   1.4900000e+03
   2.9850733e+01   9.2557278e+00   1.2584444e-01   2.7391056e+01   1.4910000e+03
   2.9879600e+01   9.2611000e+00   1.2150000e-01   2.7260000e+01   1.4920000e+03
   2.9855348e+01   9.2263762e+00   1.3835714e-01   2.7357143e+01   1.4930000e+03
   2.9831095e+01   9.1916524e+00   1.5521429e-01   2.7454286e+01   1.4940000e+03
   2.9806843e+01   9.1569286e+00   1.7207143e-01   2.7551429e+01   1.4950000e+03
   2.9782590e+01   9.1222048e+00   1.8892857e-01   2.7648571e+01   1.4960000e+03
   2.9758338e+01   9.0874810e+00   2.0578571e-01   2.7745714e+01   1.4970000e+03
   2.9734086e+01   9.0527571e+00   2.2264286e-01   2.7842857e+01   1.4980000e+03
   2.9709833e+01   9.0180333e+00   2.3950000e-01   2.7940000e+01   1.4990000e+03
   2.9685581e+01   8.9833095e+00   2.5635714e-01   2.8037143e+01   1.5000000e+03
   2.9661329e+01   8.9485857e+00   2.7321429e-01   2.8134286e+01   1.5010000e+03
   2.9637076e+01   8.9138619e+00   2.9007143e-01   2.8231429e+01   1.5020000e+03
   2.9612824e+01   8.8791381e+00   3.0692857e-01   2.8328571e+01   1.5030000e+03
   2.9588571e+01   8.8444143e+00   3.2378571e-01   2.8425714e+01   1.5040000e+03
   2.9564319e+01   8.8096905e+00   3.4064286e-01   2.8522857e+01   1.5050000e+03
   2.9540067e+01   8.7749667e+00   3.5750000e-01   2.8620000e+01   1.5060000e+03
   2.9515814e+01   8.7402429e+00   3.7435714e-01   2.8717143e+01   1.5070000e+03
   2.9491562e+01   8.7055190e+00   3.9121429e-01   2.8814286e+01   1.5080000e+03
   2.9467310e+01   8.6707952e+00   4.0807143e-01   2.8911429e+01   1.5090000e+03
   2.9443057e+01   8.6360714e+00   4.2492857e-01   2.9008571e+01   1.5100000e+03
   2.9418805e+01   8.6013476e+00   4.4178571e-01   2.9105714e+01   1.5110000e+03
   2.9394552e+01   8.5666238e+00   4.5864286e-01   2.9202857e+01   1.5120000e+03
   2.9370300e+01   8.5319000e+00   4.7550000e-01   2.9300000e+01   1.5130000e+03
   2.9385814e+01   8.5333214e+00   5.7870000e-01   2.9379286e+01   1.5140000e+03
   2.9401329e+01   8.5347429e+00   6.8190000e-01   2.9458571e+01   1.5150000e+03
   2.9416843e+01   8.5361643e+00   7.8510000e-01   2.9537857e+01   1.5160000e+03
   2.9432357e+01   8.5375857e+00   8.8830000e-01   2.9617143e+01   1.5170000e+03
   2.9447871e+01   8.5390071e+00   9.9150000e-01   2.9696429e+01   1.5180000e+03
   2.9463386e+01   8.5404286e+00   1.0947000e+00   2.9775714e+01   1.5190000e+03
   2.9478900e+01   8.5418500e+00   1.1979000e+00   2.9855000e+01   1.5200000e+03
   2.9494414e+01   8.5432714e+00   1.3011000e+00   2.9934286e+01   1.5210000e+03
   2.9509929e+01   8.5446929e+00   1.4043000e+00   3.0013571e+01   1.5220000e+03
   2.9525443e+01   8.5461143e+00   1.5075000e+00   3.0092857e+01   1.5230000e+03
   2.9540957e+01   8.5475357e+00   1.6107000e+00   3.0172143e+01   1.5240000e+03
   2.9556471e+01   8.5489571e+00   1.7139000e+00   3.0251429e+01   1.5250000e+03
   2.9571986e+01   8.5503786e+00   1.8171000e+00   3.0330714e+01   1.5260000e+03
   2.9587500e+01   8.5518000e+00   1.9203000e+00   3.0410000e+01   1.5270000e+03
   2.9589303e+01   8.5569133e+00   1.9135867e+00   3.0246867e+01   1.5280000e+03
   2.9591107e+01   8.5620267e+00   1.9068733e+00   3.0083733e+01   1.5290000e+03
   2.9592910e+01   8.5671400e+00   1.9001600e+00   2.9920600e+01   1.5300000e+03
   2.9594713e+01   8.5722533e+00   1.8934467e+00   2.9757467e+01   1.5310000e+03
   2.9596517e+01   8.5773667e+00   1.8867333e+00   2.9594333e+01   1.5320000e+03
   2.9598320e+01   8.5824800e+00   1.8800200e+00   2.9431200e+01   1.5330000e+03
   2.9600123e+01   8.5875933e+00   1.8733067e+00   2.9268067e+01   1.5340000e+03
   2.9601927e+01   8.5927067e+00   1.8665933e+00   2.9104933e+01   1.5350000e+03
   2.9603730e+01   8.5978200e+00   1.8598800e+00   2.8941800e+01   1.5360000e+03
   2.9605533e+01   8.6029333e+00   1.8531667e+00   2.8778667e+01   1.5370000e+03
   2.9607337e+01   8.6080467e+00   1.8464533e+00   2.8615533e+01   1.5380000e+03
   2.9609140e+01   8.6131600e+00   1.8397400e+00   2.8452400e+01   1.5390000e+03
   2.9610943e+01   8.6182733e+00   1.8330267e+00   2.8289267e+01   1.5400000e+03
   2.9612747e+01   8.6233867e+00   1.8263133e+00   2.8126133e+01   1.5410000e+03
   2.9614550e+01   8.6285000e+00   1.8196000e+00   2.7963000e+01   1.5420000e+03
   2.9616353e+01   8.6336133e+00   1.8128867e+00   2.7799867e+01   1.5430000e+03
   2.9618157e+01   8.6387267e+00   1.8061733e+00   2.7636733e+01   1.5440000e+03
   2.9619960e+01   8.6438400e+00   1.7994600e+00   2.7473600e+01   1.5450000e+03
   2.9621763e+01   8.6489533e+00   1.7927467e+00   2.7310467e+01   1.5460000e+03
   2.9623567e+01   8.6540667e+00   1.7860333e+00   2.7147333e+01   1.5470000e+03
   2.9625370e+01   8.6591800e+00   1.7793200e+00   2.6984200e+01   1.5480000e+03
   2.9627173e+01   8.6642933e+00   1.7726067e+00   2.6821067e+01   1.5490000e+03
   2.9628977e+01   8.6694067e+00   1.7658933e+00   2.6657933e+01   1.5500000e+03
   2.9630780e+01   8.6745200e+00   1.7591800e+00   2.6494800e+01   1.5510000e+03
   2.9632583e+01   8.6796333e+00   1.7524667e+00   2.6331667e+01   1.5520000e+03
   2.9634387e+01   8.6847467e+00   1.7457533e+00   2.6168533e+01   1.5530000e+03
   2.9636190e+01   8.6898600e+00   1.7390400e+00   2.6005400e+01   1.5540000e+03
   2.9637993e+01   8.6949733e+00   1.7323267e+00   2.5842267e+01   1.5550000e+03
   2.9639797e+01   8.7000867e+00   1.7256133e+00   2.5679133e+01   1.5560000e+03
   2.9641600e+01   8.7052000e+00   1.7189000e+00   2.5516000e+01   1.5570000e+03
   2.9637556e+01   8.7123897e+00   1.6820128e+00   2.5455821e+01   1.5580000e+03
   2.9633513e+01   8.7195795e+00   1.6451256e+00   2.5395641e+01   1.5590000e+03
   2.9629469e+01   8.7267692e+00   1.6082385e+00   2.5335462e+01   1.5600000e+03
   2.9625426e+01   8.7339590e+00   1.5713513e+00   2.5275282e+01   1.5610000e+03
   2.9621382e+01   8.7411487e+00   1.5344641e+00   2.5215103e+01   1.5620000e+03
   2.9617338e+01   8.7483385e+00   1.4975769e+00   2.5154923e+01   1.5630000e+03
   2.9613295e+01   8.7555282e+00   1.4606897e+00   2.5094744e+01   1.5640000e+03
   2.9609251e+01   8.7627179e+00   1.4238026e+00   2.5034564e+01   1.5650000e+03
   2.9605208e+01   8.7699077e+00   1.3869154e+00   2.4974385e+01   1.5660000e+03
   2.9601164e+01   8.7770974e+00   1.3500282e+00   2.4914205e+01   1.5670000e+03
   2.9597121e+01   8.7842872e+00   1.3131410e+00   2.4854026e+01   1.5680000e+03
   2.9593077e+01   8.7914769e+00   1.2762538e+00   2.4793846e+01   1.5690000e+03
   2.9589033e+01   8.7986667e+00   1.2393667e+00   2.4733667e+01   1.5700000e+03
   2.9584990e+01   8.8058564e+00   1.2024795e+00   2.4673487e+01   1.5710000e+03
   2.9580946e+01   8.8130462e+00   1.1655923e+00   2.4613308e+01   1.5720000e+03
   2.9576903e+01   8.8202359e+00   1.1287051e+00   2.4553128e+01   1.5730000e+03
   2.9572859e+01   8.8274256e+00   1.0918179e+00   2.4492949e+01   1.5740000e+03
   2.9568815e+01   8.8346154e+00   1.0549308e+00   2.4432769e+01   1.5750000e+03
   2.9564772e+01   8.8418051e+00   1.0180436e+00   2.4372590e+01   1.5760000e+03
   2.9560728e+01   8.8489949e+00   9.8115641e-01   2.4312410e+01   1.5770000e+03
   2.9556685e+01   8.8561846e+00   9.4426923e-01   2.4252231e+01   1.5780000e+03
   2.9552641e+01   8.8633744e+00   9.0738205e-01   2.4192051e+01   1.5790000e+03
   2.9548597e+01   8.8705641e+00   8.7049487e-01   2.4131872e+01   1.5800000e+03
   2.9544554e+01   8.8777538e+00   8.3360769e-01   2.4071692e+01   1.5810000e+03
   2.9540510e+01   8.8849436e+00   7.9672051e-01   2.4011513e+01   1.5820000e+03
   2.9536467e+01   8.8921333e+00   7.5983333e-01   2.3951333e+01   1.5830000e+03
   2.9532423e+01   8.8993231e+00   7.2294615e-01   2.3891154e+01   1.5840000e+03
   2.9528379e+01   8.9065128e+00   6.8605897e-01   2.3830974e+01   1.5850000e+03
   2.9524336e+01   8.9137026e+00   6.4917179e-01   2.3770795e+01   1.5860000e+03
   2.9520292e+01   8.9208923e+00   6.1228462e-01   2.3710615e+01   1.5870000e+03
   2.9516249e+01   8.9280821e+00   5.7539744e-01   2.3650436e+01   1.5880000e+03
   2.9512205e+01   8.9352718e+00   5.3851026e-01   2.3590256e+01   1.5890000e+03
   2.9508162e+01   8.9424615e+00   5.0162308e-01   2.3530077e+01   1.5900000e+03
   2.9504118e+01   8.9496513e+00   4.6473590e-01   2.3469897e+01   1.5910000e+03
   2.9500074e+01   8.9568410e+00   4.2784872e-01   2.3409718e+01   1.5920000e+03
   2.9496031e+01   8.9640308e+00   3.9096154e-01   2.3349538e+01   1.5930000e+03
   2.9491987e+01   8.9712205e+00   3.5407436e-01   2.3289359e+01   1.5940000e+03
   2.9487944e+01   8.9784103e+00   3.1718718e-01   2.3229179e+01   1.5950000e+03
   2.9483900e+01   8.9856000e+00   2.8030000e-01   2.3169000e+01   1.5960000e+03
   2.9477008e+01   9.0163263e+00   2.9788684e-01   2.3045026e+01   1.5970000e+03
   2.9470116e+01   9.0470526e+00   3.1547368e-01   2.2921053e+01   1.5980000e+03
   2.9463224e+01   9.0777789e+00   3.3306053e-01   2.2797079e+01   1.5990000e+03
   2.9456332e+01   9.1085053e+00   3.5064737e-01   2.2673105e+01   1.6000000e+03
   2.9449439e+01   9.1392316e+00   3.6823421e-01   2.2549132e+01   1.6010000e+03
   2.9442547e+01   9.1699579e+00   3.8582105e-01   2.2425158e+01   1.6020000e+03
   2.9435655e+01   9.2006842e+00   4.0340789e-01   2.2301184e+01   1.6030000e+03
   2.9428763e+01   9.2314105e+00   4.2099474e-01   2.2177211e+01   1.6040000e+03
   2.9421871e+01   9.2621368e+00   4.3858158e-01   2.2053237e+01   1.6050000e+03
   2.9414979e+01   9.2928632e+00   4.5616842e-01   2.1929263e+01   1.6060000e+03
   2.9408087e+01   9.3235895e+00   4.7375526e-01   2.1805289e+01   1.6070000e+03
   2.9401195e+01   9.3543158e+00   4.9134211e-01   2.1681316e+01   1.6080000e+03
   2.9394303e+01   9.3850421e+00   5.0892895e-01   2.1557342e+01   1.6090000e+03
   2.9387411e+01   9.4157684e+00   5.2651579e-01   2.1433368e+01   1.6100000e+03
   2.9380518e+01   9.4464947e+00   5.4410263e-01   2.1309395e+01   1.6110000e+03
   2.9373626e+01   9.4772211e+00   5.6168947e-01   2.1185421e+01   1.6120000e+03
   2.9366734e+01   9.5079474e+00   5.7927632e-01   2.1061447e+01   1.6130000e+03
   2.9359842e+01   9.5386737e+00   5.9686316e-01   2.0937474e+01   1.6140000e+03
   2.9352950e+01   9.5694000e+00   6.1445000e-01   2.0813500e+01   1.6150000e+03
   2.9346058e+01   9.6001263e+00   6.3203684e-01   2.0689526e+01   1.6160000e+03
   2.9339166e+01   9.6308526e+00   6.4962368e-01   2.0565553e+01   1.6170000e+03
   2.9332274e+01   9.6615789e+00   6.6721053e-01   2.0441579e+01   1.6180000e+03
   2.9325382e+01   9.6923053e+00   6.8479737e-01   2.0317605e+01   1.6190000e+03
   2.9318489e+01   9.7230316e+00   7.0238421e-01   2.0193632e+01   1.6200000e+03
   2.9311597e+01   9.7537579e+00   7.1997105e-01   2.0069658e+01   1.6210000e+03
   2.9304705e+01   9.7844842e+00   7.3755789e-01   1.9945684e+01   1.6220000e+03
   2.9297813e+01   9.8152105e+00   7.5514474e-01   1.9821711e+01   1.6230000e+03
   2.9290921e+01   9.8459368e+00   7.7273158e-01   1.9697737e+01   1.6240000e+03
   2.9284029e+01   9.8766632e+00   7.9031842e-01   1.9573763e+01   1.6250000e+03
   2.9277137e+01   9.9073895e+00   8.0790526e-01   1.9449789e+01   1.6260000e+03
   2.9270245e+01   9.9381158e+00   8.2549211e-01   1.9325816e+01   1.6270000e+03
   2.9263353e+01   9.9688421e+00   8.4307895e-01   1.9201842e+01   1.6280000e+03
   2.9256461e+01   9.9995684e+00   8.6066579e-01   1.9077868e+01   1.6290000e+03
   2.9249568e+01   1.0030295e+01   8.7825263e-01   1.8953895e+01   1.6300000e+03
   2.9242676e+01   1.0061021e+01   8.9583947e-01   1.8829921e+01   1.6310000e+03
   2.9235784e+01   1.0091747e+01   9.1342632e-01   1.8705947e+01   1.6320000e+03
   2.9228892e+01   1.0122474e+01   9.3101316e-01   1.8581974e+01   1.6330000e+03
   2.9222000e+01   1.0153200e+01   9.4860000e-01   1.8458000e+01   1.6340000e+03
   2.9222000e+01   1.0153200e+01   9.4860000e-01   1.8458000e+01   1.6340000e+03
   2.9436250e+01   9.9168000e+00   6.6725000e-01   2.3436000e+01   1.6350000e+03
   2.9432053e+01   9.9358563e+00   6.5780938e-01   2.3455125e+01   1.6360000e+03
   2.9427856e+01   9.9549125e+00   6.4836875e-01   2.3474250e+01   1.6370000e+03
   2.9423659e+01   9.9739688e+00   6.3892813e-01   2.3493375e+01   1.6380000e+03
   2.9419462e+01   9.9930250e+00   6.2948750e-01   2.3512500e+01   1.6390000e+03
   2.9415266e+01   1.0012081e+01   6.2004687e-01   2.3531625e+01   1.6400000e+03
   2.9411069e+01   1.0031137e+01   6.1060625e-01   2.3550750e+01   1.6410000e+03
   2.9406872e+01   1.0050194e+01   6.0116563e-01   2.3569875e+01   1.6420000e+03
   2.9402675e+01   1.0069250e+01   5.9172500e-01   2.3589000e+01   1.6430000e+03
   2.9398478e+01   1.0088306e+01   5.8228437e-01   2.3608125e+01   1.6440000e+03
   2.9394281e+01   1.0107363e+01   5.7284375e-01   2.3627250e+01   1.6450000e+03
   2.9390084e+01   1.0126419e+01   5.6340313e-01   2.3646375e+01   1.6460000e+03
   2.9385887e+01   1.0145475e+01   5.5396250e-01   2.3665500e+01   1.6470000e+03
   2.9381691e+01   1.0164531e+01   5.4452188e-01   2.3684625e+01   1.6480000e+03
   2.9377494e+01   1.0183587e+01   5.3508125e-01   2.3703750e+01   1.6490000e+03
   2.9373297e+01   1.0202644e+01   5.2564062e-01   2.3722875e+01   1.6500000e+03
   2.9369100e+01   1.0221700e+01   5.1620000e-01   2.3742000e+01   1.6510000e+03
   2.9371712e+01   1.0223106e+01   5.2035152e-01   2.3851364e+01   1.6520000e+03
   2.9374324e+01   1.0224512e+01   5.2450303e-01   2.3960727e+01   1.6530000e+03
   2.9376936e+01   1.0225918e+01   5.2865455e-01   2.4070091e+01   1.6540000e+03
   2.9379548e+01   1.0227324e+01   5.3280606e-01   2.4179455e+01   1.6550000e+03
   2.9382161e+01   1.0228730e+01   5.3695758e-01   2.4288818e+01   1.6560000e+03
   2.9384773e+01   1.0230136e+01   5.4110909e-01   2.4398182e+01   1.6570000e+03
   2.9387385e+01   1.0231542e+01   5.4526061e-01   2.4507545e+01   1.6580000e+03
   2.9389997e+01   1.0232948e+01   5.4941212e-01   2.4616909e+01   1.6590000e+03
   2.9392609e+01   1.0234355e+01   5.5356364e-01   2.4726273e+01   1.6600000e+03
   2.9395221e+01   1.0235761e+01   5.5771515e-01   2.4835636e+01   1.6610000e+03
   2.9397833e+01   1.0237167e+01   5.6186667e-01   2.4945000e+01   1.6620000e+03
   2.9400445e+01   1.0238573e+01   5.6601818e-01   2.5054364e+01   1.6630000e+03
   2.9403058e+01   1.0239979e+01   5.7016970e-01   2.5163727e+01   1.6640000e+03
   2.9405670e+01   1.0241385e+01   5.7432121e-01   2.5273091e+01   1.6650000e+03
   2.9408282e+01   1.0242791e+01   5.7847273e-01   2.5382455e+01   1.6660000e+03
   2.9410894e+01   1.0244197e+01   5.8262424e-01   2.5491818e+01   1.6670000e+03
   2.9413506e+01   1.0245603e+01   5.8677576e-01   2.5601182e+01   1.6680000e+03
   2.9416118e+01   1.0247009e+01   5.9092727e-01   2.5710545e+01   1.6690000e+03
   2.9418730e+01   1.0248415e+01   5.9507879e-01   2.5819909e+01   1.6700000e+03
   2.9421342e+01   1.0249821e+01   5.9923030e-01   2.5929273e+01   1.6710000e+03
   2.9423955e+01   1.0251227e+01   6.0338182e-01   2.6038636e+01   1.6720000e+03
   2.9426567e+01   1.0252633e+01   6.0753333e-01   2.6148000e+01   1.6730000e+03
   2.9429179e+01   1.0254039e+01   6.1168485e-01   2.6257364e+01   1.6740000e+03
   2.9431791e+01   1.0255445e+01   6.1583636e-01   2.6366727e+01   1.6750000e+03
   2.9434403e+01   1.0256852e+01   6.1998788e-01   2.6476091e+01   1.6760000e+03
   2.9437015e+01   1.0258258e+01   6.2413939e-01   2.6585455e+01   1.6770000e+03
   2.9439627e+01   1.0259664e+01   6.2829091e-01   2.6694818e+01   1.6780000e+03
   2.9442239e+01   1.0261070e+01   6.3244242e-01   2.6804182e+01   1.6790000e+03
   2.9444852e+01   1.0262476e+01   6.3659394e-01   2.6913545e+01   1.6800000e+03
   2.9447464e+01   1.0263882e+01   6.4074545e-01   2.7022909e+01   1.6810000e+03
   2.9450076e+01   1.0265288e+01   6.4489697e-01   2.7132273e+01   1.6820000e+03
   2.9452688e+01   1.0266694e+01   6.4904848e-01   2.7241636e+01   1.6830000e+03
   2.9455300e+01   1.0268100e+01   6.5320000e-01   2.7351000e+01   1.6840000e+03
   2.9460995e+01   1.0267052e+01   6.5777143e-01   2.7359095e+01   1.6850000e+03
   2.9466690e+01   1.0266005e+01   6.6234286e-01   2.7367190e+01   1.6860000e+03
   2.9472386e+01   1.0264957e+01   6.6691429e-01   2.7375286e+01   1.6870000e+03
   2.9478081e+01   1.0263910e+01   6.7148571e-01   2.7383381e+01   1.6880000e+03
   2.9483776e+01   1.0262862e+01   6.7605714e-01   2.7391476e+01   1.6890000e+03
   2.9489471e+01   1.0261814e+01   6.8062857e-01   2.7399571e+01   1.6900000e+03
   2.9495167e+01   1.0260767e+01   6.8520000e-01   2.7407667e+01   1.6910000e+03
   2.9500862e+01   1.0259719e+01   6.8977143e-01   2.7415762e+01   1.6920000e+03
   2.9506557e+01   1.0258671e+01   6.9434286e-01   2.7423857e+01   1.6930000e+03
   2.9512252e+01   1.0257624e+01   6.9891429e-01   2.7431952e+01   1.6940000e+03
   2.9517948e+01   1.0256576e+01   7.0348571e-01   2.7440048e+01   1.6950000e+03
   2.9523643e+01   1.0255529e+01   7.0805714e-01   2.7448143e+01   1.6960000e+03
   2.9529338e+01   1.0254481e+01   7.1262857e-01   2.7456238e+01   1.6970000e+03
   2.9535033e+01   1.0253433e+01   7.1720000e-01   2.7464333e+01   1.6980000e+03
   2.9540729e+01   1.0252386e+01   7.2177143e-01   2.7472429e+01   1.6990000e+03
   2.9546424e+01   1.0251338e+01   7.2634286e-01   2.7480524e+01   1.7000000e+03
   2.9552119e+01   1.0250290e+01   7.3091429e-01   2.7488619e+01   1.7010000e+03
   2.9557814e+01   1.0249243e+01   7.3548571e-01   2.7496714e+01   1.7020000e+03
   2.9563510e+01   1.0248195e+01   7.4005714e-01   2.7504810e+01   1.7030000e+03
   2.9569205e+01   1.0247148e+01   7.4462857e-01   2.7512905e+01   1.7040000e+03
   2.9574900e+01   1.0246100e+01   7.4920000e-01   2.7521000e+01   1.7050000e+03
   2.9577406e+01   1.0247604e+01   7.4076458e-01   2.7502979e+01   1.7060000e+03
   2.9579912e+01   1.0249108e+01   7.3232917e-01   2.7484958e+01   1.7070000e+03
   2.9582419e+01   1.0250613e+01   7.2389375e-01   2.7466938e+01   1.7080000e+03
   2.9584925e+01   1.0252117e+01   7.1545833e-01   2.7448917e+01   1.7090000e+03
   2.9587431e+01   1.0253621e+01   7.0702292e-01   2.7430896e+01   1.7100000e+03
   2.9589937e+01   1.0255125e+01   6.9858750e-01   2.7412875e+01   1.7110000e+03
   2.9592444e+01   1.0256629e+01   6.9015208e-01   2.7394854e+01   1.7120000e+03
   2.9594950e+01   1.0258133e+01   6.8171667e-01   2.7376833e+01   1.7130000e+03
   2.9597456e+01   1.0259638e+01   6.7328125e-01   2.7358812e+01   1.7140000e+03
   2.9599963e+01   1.0261142e+01   6.6484583e-01   2.7340792e+01   1.7150000e+03
   2.9602469e+01   1.0262646e+01   6.5641042e-01   2.7322771e+01   1.7160000e+03
   2.9604975e+01   1.0264150e+01   6.4797500e-01   2.7304750e+01   1.7170000e+03
   2.9607481e+01   1.0265654e+01   6.3953958e-01   2.7286729e+01   1.7180000e+03
   2.9609987e+01   1.0267158e+01   6.3110417e-01   2.7268708e+01   1.7190000e+03
   2.9612494e+01   1.0268662e+01   6.2266875e-01   2.7250688e+01   1.7200000e+03
   2.9615000e+01   1.0270167e+01   6.1423333e-01   2.7232667e+01   1.7210000e+03
   2.9617506e+01   1.0271671e+01   6.0579792e-01   2.7214646e+01   1.7220000e+03
   2.9620013e+01   1.0273175e+01   5.9736250e-01   2.7196625e+01   1.7230000e+03
   2.9622519e+01   1.0274679e+01   5.8892708e-01   2.7178604e+01   1.7240000e+03
   2.9625025e+01   1.0276183e+01   5.8049167e-01   2.7160583e+01   1.7250000e+03
   2.9627531e+01   1.0277688e+01   5.7205625e-01   2.7142563e+01   1.7260000e+03
   2.9630038e+01   1.0279192e+01   5.6362083e-01   2.7124542e+01   1.7270000e+03
   2.9632544e+01   1.0280696e+01   5.5518542e-01   2.7106521e+01   1.7280000e+03
   2.9635050e+01   1.0282200e+01   5.4675000e-01   2.7088500e+01   1.7290000e+03
   2.9637556e+01   1.0283704e+01   5.3831458e-01   2.7070479e+01   1.7300000e+03
   2.9640062e+01   1.0285208e+01   5.2987917e-01   2.7052458e+01   1.7310000e+03
   2.9642569e+01   1.0286713e+01   5.2144375e-01   2.7034437e+01   1.7320000e+03
   2.9645075e+01   1.0288217e+01   5.1300833e-01   2.7016417e+01   1.7330000e+03
   2.9647581e+01   1.0289721e+01   5.0457292e-01   2.6998396e+01   1.7340000e+03
   2.9650087e+01   1.0291225e+01   4.9613750e-01   2.6980375e+01   1.7350000e+03
   2.9652594e+01   1.0292729e+01   4.8770208e-01   2.6962354e+01   1.7360000e+03
   2.9655100e+01   1.0294233e+01   4.7926667e-01   2.6944333e+01   1.7370000e+03
   2.9657606e+01   1.0295738e+01   4.7083125e-01   2.6926312e+01   1.7380000e+03
   2.9660113e+01   1.0297242e+01   4.6239583e-01   2.6908292e+01   1.7390000e+03
   2.9662619e+01   1.0298746e+01   4.5396042e-01   2.6890271e+01   1.7400000e+03
   2.9665125e+01   1.0300250e+01   4.4552500e-01   2.6872250e+01   1.7410000e+03
   2.9667631e+01   1.0301754e+01   4.3708958e-01   2.6854229e+01   1.7420000e+03
   2.9670137e+01   1.0303258e+01   4.2865417e-01   2.6836208e+01   1.7430000e+03
   2.9672644e+01   1.0304763e+01   4.2021875e-01   2.6818188e+01   1.7440000e+03
   2.9675150e+01   1.0306267e+01   4.1178333e-01   2.6800167e+01   1.7450000e+03
   2.9677656e+01   1.0307771e+01   4.0334792e-01   2.6782146e+01   1.7460000e+03
   2.9680163e+01   1.0309275e+01   3.9491250e-01   2.6764125e+01   1.7470000e+03
   2.9682669e+01   1.0310779e+01   3.8647708e-01   2.6746104e+01   1.7480000e+03
   2.9685175e+01   1.0312283e+01   3.7804167e-01   2.6728083e+01   1.7490000e+03
   2.9687681e+01   1.0313788e+01   3.6960625e-01   2.6710062e+01   1.7500000e+03
   2.9690188e+01   1.0315292e+01   3.6117083e-01   2.6692042e+01   1.7510000e+03
   2.9692694e+01   1.0316796e+01   3.5273542e-01   2.6674021e+01   1.7520000e+03
   2.9695200e+01   1.0318300e+01   3.4430000e-01   2.6656000e+01   1.7530000e+03
   2.9691714e+01   1.0310595e+01   3.4558636e-01   2.6737091e+01   1.7540000e+03
   2.9688227e+01   1.0302891e+01   3.4687273e-01   2.6818182e+01   1.7550000e+03
   2.9684741e+01   1.0295186e+01   3.4815909e-01   2.6899273e+01   1.7560000e+03
   2.9681255e+01   1.0287482e+01   3.4944545e-01   2.6980364e+01   1.7570000e+03
   2.9677768e+01   1.0279777e+01   3.5073182e-01   2.7061455e+01   1.7580000e+03
   2.9674282e+01   1.0272073e+01   3.5201818e-01   2.7142545e+01   1.7590000e+03
   2.9670795e+01   1.0264368e+01   3.5330455e-01   2.7223636e+01   1.7600000e+03
   2.9667309e+01   1.0256664e+01   3.5459091e-01   2.7304727e+01   1.7610000e+03
   2.9663823e+01   1.0248959e+01   3.5587727e-01   2.7385818e+01   1.7620000e+03
   2.9660336e+01   1.0241255e+01   3.5716364e-01   2.7466909e+01   1.7630000e+03
   2.9656850e+01   1.0233550e+01   3.5845000e-01   2.7548000e+01   1.7640000e+03
   2.9653364e+01   1.0225845e+01   3.5973636e-01   2.7629091e+01   1.7650000e+03
   2.9649877e+01   1.0218141e+01   3.6102273e-01   2.7710182e+01   1.7660000e+03
   2.9646391e+01   1.0210436e+01   3.6230909e-01   2.7791273e+01   1.7670000e+03
   2.9642905e+01   1.0202732e+01   3.6359545e-01   2.7872364e+01   1.7680000e+03
   2.9639418e+01   1.0195027e+01   3.6488182e-01   2.7953455e+01   1.7690000e+03
   2.9635932e+01   1.0187323e+01   3.6616818e-01   2.8034545e+01   1.7700000e+03
   2.9632445e+01   1.0179618e+01   3.6745455e-01   2.8115636e+01   1.7710000e+03
   2.9628959e+01   1.0171914e+01   3.6874091e-01   2.8196727e+01   1.7720000e+03
   2.9625473e+01   1.0164209e+01   3.7002727e-01   2.8277818e+01   1.7730000e+03
   2.9621986e+01   1.0156505e+01   3.7131364e-01   2.8358909e+01   1.7740000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7750000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7760000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7770000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7780000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7790000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.7800000e+03
